89522;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.98;call;111025_02_Bullfinch-odd_Bjorn_N5.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/111025_02_Bullfinch-odd_Bjorn_N5.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/111025_02_Bullfinch-odd_Bjorn_N5.png
89523;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.9801;call;111025_03b_Bullfinch-trumpet_Bjorn_N5.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/111025_03b_Bullfinch-trumpet_Bjorn_N5.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/111025_03b_Bullfinch-trumpet_Bjorn_N5.png
89529;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Horssten, Uppland;59.3028;19.142;call;111029_14_Bullfinch-trumpet_Horssten_N5.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/111029_14_Bullfinch-trumpet_Horssten_N5.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/111029_14_Bullfinch-trumpet_Horssten_N5.png
90922;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Lars Lachmann;Poland;Kuligow, Mazowieckie region, Poland;52.443;21.094;call;bullfinch_20090329_150207.mp3;http://www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/bullfinch_20090329_150207.mp3;http://www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/tb/bullfinch_20090329_150207.png
90924;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Matthias Feuersenger;Germany;Viernheimer Heide;49.569;8.515;calls;T59TrompeterGimpel.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/T59TrompeterGimpel.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/tb/T59TrompeterGimpel.png
92735;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Herman van der Meer;Netherlands;Rode Pad k3, Meijendel, Wassenaar, ZH;52.1301;4.322;Call;Goudv_K3_110814-08xc.mp3;http://www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/Goudv_K3_110814-08xc.mp3;http://www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/tb/Goudv_K3_110814-08xc.png
92736;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Herman van der Meer;Netherlands;Meijendel k1a, Wassenaar, ZH;52.1239;4.3109;Calls;Gv_k1a_120110-07xc.mp3;http://www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/Gv_k1a_120110-07xc.mp3;http://www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/tb/Gv_k1a_120110-07xc.png
92858;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Johannes Buhl;Germany;Augsburg, Siebentischwald, near Hundszwing Geräumt;48.2773;10.9303;song;0215-1072 mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/0215-1072 mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/tb/0215-1072 mp3.png
94609;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Subsong;dompap-011Feb2012subsang.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/dompap-011Feb2012subsang.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/dompap-011Feb2012subsang.png
95202;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Straumsbukta SNI;69.578;18.64;Calls;bullfinchSTE-025StraumbuktaFeb12.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/bullfinchSTE-025StraumbuktaFeb12.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/bullfinchSTE-025StraumbuktaFeb12.png
96478;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Straumsbukta SNI;69.5778;18.6401;Dawn chorus;dompapgrfinkkjmeis060312-019.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/dompapgrfinkkjmeis060312-019.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/dompapgrfinkkjmeis060312-019.png
96821;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Volker Arnold;Germany;Gieselautal, Wennbuettel, Dithmarschen, Schleswig-Holstein;54.134;9.308;calls/song;GimpelFallohNW15-3-12_16-01xc.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/GimpelFallohNW15-3-12_16-01xc.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/GimpelFallohNW15-3-12_16-01xc.png
97397;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.145;9.222;song;GimpelHBWaldSued23-3-12_8-51.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/GimpelHBWaldSued23-3-12_8-51.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/GimpelHBWaldSued23-3-12_8-51.png
97680;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Straumsbukta SNI;69.5778;18.6401;Subsong;Dompap300312SN1B-000.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/Dompap300312SN1B-000.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/Dompap300312SN1B-000.png
97681;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Straumsbukta SNI;69.5778;18.6401;Subsong;Dompap300312SN2-000.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/Dompap300312SN2-000.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/Dompap300312SN2-000.png
99445;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Alan Tilmouth;United Kingdom;Pegswood;55.183;-1.649;calls;NorthernBullfinch.mp3;http://www.xeno-canto.org/sounds/uploaded/EPUBPTTNVS/NorthernBullfinch.mp3;http://www.xeno-canto.org/sounds/uploaded/EPUBPTTNVS/ffts/tb/NorthernBullfinch.png
